0.001509637044175	384.851157726751	0.865802804420742	801.147743183387	14.6307968875306
0.001509637044175	447.815632853634	0.577201869613828	769.495093647258	14.7067352796804
0.001509637044175	399.901203000982	0.432901402210371	753.428976079677	14.7826736718302
0.001509637044175	274.58654030943	0.288600934806914	706.669380174032	14.85861206398
0.001509637044175	205.479189560412	0.144300467403457	675.736109036451	14.9345504561298
0.021134918618445	320.965251256548	0.577201869613828	4955.31820200081	291.654051450047
336.605281376668	834.816797048132	1391.20080623673	369.041118455322	30.0462904939426
100.265563562948	514.772977134904	333.189779234582	309.812296974839	12.7576498811685
72.0564857555007	455.187083600196	243.290588042228	409.566101573548	12.8842138680849
39.378882297296	363.965380611492	177.778175841059	502.126122186774	13.0107778550013
20.9673489065418	272.743677622789	129.726120195708	599.00241319129	13.1373418419176
21.2889015969511	195.650588564996	94.8054070840712	672.618802642742	13.263905828834
32.0284595292096	135.450407468074	69.2642243536593	765.418616055484	13.365157018367
25.9914209895551	94.2931407997706	50.5051635912099	828.484122328226	13.4664082079001
5.99023979128505	67.5716318434838	36.940919655285	890.830250202419	13.5929721948165
1.26356620597419	48.2215736337589	26.9841874044465	896.105691791774	13.6942233843496
0.386467083308713	33.4786721406352	19.6248635668701	898.263826987419	13.7954745738827
0.161531163726689	27.0286527373935	14.4300467403457	905.457610972903	13.8714129660325
0.102655319003877	25.1857900507531	10.5339341204524	880.998745422258	13.9726641555655
0.06793366698786	27.642940299607	7.64792477238322	890.830250202419	14.0739153450986
0.034721652016017	49.1430049770792	5.62771822873482	875.723303832903	14.1498537372484
0.012077096353397	77.4002328388997	4.0404130872968	877.881439028548	14.2257921293983
0.004528911132524	92.4502781131302	3.0303098154726	867.330555849838	14.3270433189313
0.001509637044175	115.793205477243	2.16450701105185	858.937807866774	14.4029817110812
0.001509637044175	175.071955230845	1.73160560884148	851.024645482742	14.478920103231
0.001509637044175	270.286527373935	1.15440373922766	827.764743929677	14.5548584953808
0.001509637044175	384.851157726751	0.865802804420742	801.147743183387	14.6307968875306
0.001509637044175	447.815632853634	0.577201869613828	769.495093647258	14.7067352796804
0.001509637044175	399.901203000982	0.432901402210371	753.428976079677	14.7826736718302
0.001509637044175	274.58654030943	0.288600934806914	706.669380174032	14.85861206398
0.001509637044175	205.479189560412	0.144300467403457	675.736109036451	14.9345504561298
0.021134918618445	320.965251256548	0.577201869613828	4955.31820200081	291.654051450047
8.55937403385833	9.50289510466438	46.7766034441532	16.7900084279456	0.769605238927715
2.57831731169319	5.86289727217598	11.1978811291771	14.1389544656384	0.327956777952151
1.85535752898888	5.16824119727361	8.19481300817048	18.6310181239923	0.332329534991513
1.01494940613406	4.14015020641811	5.95523678233507	22.9021606188205	0.332329534991513
0.544829800142682	3.1120592155626	4.37735353231467	27.2469435014907	0.336702292030875
0.555595897989813	2.22289943968757	3.20666595971888	30.6344013422165	0.341075049070237
0.834535705847294	1.5560296077813	2.34137514519157	34.831903449203	0.341075049070237
0.668803048079341	1.08366347684769	1.67968216937656	37.7038785750358	0.345447806109599
0.154966559920823	0.778014803890651	1.22158703227386	40.5758537008686	0.349820563148961
0.0326245389307	0.555724859921894	0.916190274205395	40.7967748643942	0.349820563148961
0.00978736167921	0.389007401945326	0.661692975815008	40.870415252236	0.354193320188323
0.003588699282377	0.305648672957042	0.508994596780775	41.2386171914454	0.354193320188323
0.001957472335842	0.277862429960947	0.356296217746543	40.1340113738174	0.358566077227685
0.001304981557228	0.305648672957042	0.254497298390388	40.5758537008686	0.358566077227685
0.000652490778614	0.555724859921894	0.20359783871231	39.8394498224499	0.362938834267047
0.000326245389307	0.88915977587503	0.152698379034233	39.9867305981336	0.362938834267047
0	1.0558772338516	0.101798919356155	39.4712478832406	0.367311591306409
0	1.30595342081645	0.050899459678078	39.1030459440312	0.367311591306409
0	2.00060949571882	0.050899459678078	38.7348440048219	0.371684348345771
0	3.08427297256651	0	37.7038785750358	0.371684348345771
0	4.39022639338296	0	36.451991981724	0.376057105385133
0	5.08488246828533	0	35.0528246127285	0.376057105385133
0	4.55694385135953	0	34.3164207343099	0.380429862424495
0	3.1120592155626	0	32.1808494868957	0.380429862424495
0	2.33404441167195	0	30.7816821179003	0.380429862424495
0.000652490778614	3.6399978324884	0	225.63414834748	7.46866902323032
8.55937403385833	9.50289510466438	46.7766034441532	16.7900084279456	0.769605238927715
2.57831731169319	5.86289727217598	11.1978811291771	14.1389544656384	0.327956777952151
1.85535752898888	5.16824119727361	8.19481300817048	18.6310181239923	0.332329534991513
1.01494940613406	4.14015020641811	5.95523678233507	22.9021606188205	0.332329534991513
0.544829800142682	3.1120592155626	4.37735353231467	27.2469435014907	0.336702292030875
0.555595897989813	2.22289943968757	3.20666595971888	30.6344013422165	0.341075049070237
0.834535705847294	1.5560296077813	2.34137514519157	34.831903449203	0.341075049070237
0.668803048079341	1.08366347684769	1.67968216937656	37.7038785750358	0.345447806109599
0.154966559920823	0.778014803890651	1.22158703227386	40.5758537008686	0.349820563148961
0.0326245389307	0.555724859921894	0.916190274205395	40.7967748643942	0.349820563148961
0.00978736167921	0.389007401945326	0.661692975815008	40.870415252236	0.354193320188323
0.003588699282377	0.305648672957042	0.508994596780775	41.2386171914454	0.354193320188323
0.001957472335842	0.277862429960947	0.356296217746543	40.1340113738174	0.358566077227685
0.001304981557228	0.305648672957042	0.254497298390388	40.5758537008686	0.358566077227685
0.000652490778614	0.555724859921894	0.20359783871231	39.8394498224499	0.362938834267047
0.000326245389307	0.88915977587503	0.152698379034233	39.9867305981336	0.362938834267047
0	1.0558772338516	0.101798919356155	39.4712478832406	0.367311591306409
0	1.30595342081645	0.050899459678078	39.1030459440312	0.367311591306409
0	2.00060949571882	0.050899459678078	38.7348440048219	0.371684348345771
0	3.08427297256651	0	37.7038785750358	0.371684348345771
0	4.39022639338296	0	36.451991981724	0.376057105385133
0	5.08488246828533	0	35.0528246127285	0.376057105385133
0	4.55694385135953	0	34.3164207343099	0.380429862424495
0	3.1120592155626	0	32.1808494868957	0.380429862424495
0	2.33404441167195	0	30.7816821179003	0.380429862424495
0.000652490778614	3.6399978324884	0	225.63414834748	7.46866902323032
